1.178503522136624265e-01 1.351370153415118736e-01 1.407148427087554776e-01 1.357159705327451171e-01 1.226998402305190250e-01 1.163936670827177000e-01 1.166357418597005757e-01 7.361749786615788549e-02 7.843144450131407652e-02 7.951942327331081029e-02 1.133699523234387024e-01 9.080909078942074608e-02 9.124138677230385353e-02 6.116964665844206589e-02 2.006440487302737358e-02 9.476070831947823458e-02 9.943733545475551272e-02 9.272647674294930142e-02 8.092634982214079453e-02 7.892346748766254638e-02 7.661427170528908870e-02 7.211436208094648692e-02 6.278211976772751779e-02 5.633706660634760222e-02 7.302623884120047759e-02 1.170067135801680785e-01 1.383334335943319782e-01 1.445804566009500358e-01 1.217514163708838387e-01 1.255461238756494513e-01 1.162915892687178543e-01 1.147249703409329996e-01 8.389297187153824109e-02 5.931277852426131841e-02 6.077098953860743391e-02 7.246741571563937445e-02 1.132629197371592539e-01 1.216476050174574719e-01 1.168979554125495340e-01 1.022576505676813935e-01 1.104665902636323555e-01 1.119364707309682822e-01 1.230576597064892835e-01 1.379406503023054287e-01 1.783640079024182423e-01 1.946957473216768264e-01 1.994944806093111034e-01 2.004777029560993462e-01 2.020625935126564576e-01 1.936504368951314781e-01 1.817186693986500290e-01 1.935776579973234046e-01 2.085180861409081099e-01 1.967233940943146075e-01 1.765713038361943210e-01 1.570935802549923987e-01 1.392715384837947268e-01 1.267496668440216412e-01 1.066267501867624312e-01 8.803033311360861091e-02 9.589044774792962467e-02 1.247976385384639980e-01 1.529374795319640157e-01 1.686661818364227072e-01 1.624656377519606287e-01 1.375688995244405133e-01 1.191638541851733069e-01 1.140113990945691158e-01 1.206909681438123189e-01 1.304573035008791404e-01 1.347763367968765058e-01 1.363694798879433734e-01 1.324570895951368288e-01 1.266363539167397467e-01 1.142065856912817118e-01 1.023275868737554412e-01 9.044724247406128737e-02 9.610411174532662582e-02 1.045036109627833776e-01 1.102150903936527510e-01 1.076166944679479570e-01 1.072747834436027226e-01 1.039068087280095726e-01 9.857869010937207743e-02 9.057042930015907212e-02 8.429157131824850657e-02 7.958836762811667687e-02 7.776423129210111029e-02 7.646325432511617837e-02 7.270749130205436672e-02 6.888133659943783405e-02 6.384116968087706623e-02 5.972955124403710181e-02 5.651200921534214883e-02 5.662332669833192861e-02 6.383631415804842668e-02 7.812569369031484301e-02 8.538401324594890873e-02 9.215190705250871084e-02 9.668403585730302174e-02 1.010281466071685924e-01 1.069546215288234153e-01 1.168293548131792009e-01 1.247869144579442369e-01 1.300149721173452511e-01 1.291173140124561025e-01 1.266457219679042456e-01 1.251057166938587262e-01 1.241549059016822665e-01 1.281238669690024923e-01 1.272749285870367064e-01 1.196410817491208867e-01 1.092634768202394163e-01 1.044212709361534847e-01 1.008056030708022466e-01 1.019134045188483384e-01 1.021224189107092784e-01 9.979027292878080158e-02 1.003270225656841264e-01 1.015007033502753064e-01 1.067127238512164400e-01 1.139255347917340899e-01 1.215086890417599319e-01 1.245196333235484842e-01 1.285035599806341466e-01 1.295532246840153390e-01 1.286722220813290851e-01 1.295028383544637729e-01 1.302979484630260310e-01 1.300095068964429446e-01 1.324449790785445780e-01 1.388598519818355082e-01 1.401690335642220286e-01 1.373439118639318834e-01 1.394133375260336316e-01 1.431760407429797100e-01 1.426745932432769703e-01 1.378915330155197350e-01 1.366832051031940665e-01 1.414976614831651713e-01 1.456911717143790086e-01 1.453342315279307906e-01 1.337727448470540648e-01 1.209963753547239756e-01 1.067833797598143897e-01 9.961802540445360843e-02 9.801766947070325586e-02 9.301518996118444960e-02 8.393577040883443141e-02 8.164037762550051258e-02 8.362427003177469453e-02 9.045297784075310987e-02 9.664131197602504608e-02 9.626660186079911974e-02 1.031801284286191500e-01 1.025768298593585232e-01 1.042914375899573892e-01 1.044479681525290193e-01 1.024360829149853908e-01 9.943105944104618787e-02 9.666281473533645807e-02 9.714495435776952792e-02 1.007043459375443206e-01 1.048404123816252115e-01 1.072536360935289201e-01 1.021952796014434645e-01 8.921585177522492471e-02 8.261808883147359062e-02 7.726243017149703185e-02 6.787494394321913482e-02 6.432884504103454637e-02 6.097412769533862298e-02 5.770997057464131996e-02 5.631251884810604263e-02 5.733789477210392282e-02 5.698019708023084606e-02 5.343544287468098009e-02 5.001714932261147606e-02 4.497594650624543028e-02 4.030671517482904698e-02 3.678682530450079480e-02 3.096630277881959326e-02 2.815749321742118394e-02 2.589272941270443287e-02 2.395825944562588253e-02 2.485316116378348539e-02 2.449580483497212913e-02 2.505843512225086958e-02 2.453821065722612549e-02 2.253957673131901443e-02 2.094443341017480226e-02 1.949128263646650663e-02 1.831997983697168653e-02 1.804636205197263088e-02 1.622516680480186671e-02 1.469544296689543825e-02 1.244065332281879543e-02 1.059633334866348121e-02 8.421402429349104587e-03 6.940814648948262326e-03 6.174042773552659673e-03 4.403756061118498273e-03 2.687815502761139660e-03 2.655305106012790725e-03 2.110172936103028429e-03 1.978039354622016226e-03 3.134201672971694518e-03 3.428626501838088168e-03 3.810768402200626938e-03 3.301421337968934652e-03 2.908046268280920985e-03 3.303699275948107899e-03 5.559298698203467108e-03 6.835668686881770685e-03 9.379455235101322175e-03 9.600546567429242215e-03 9.466879400850843063e-03 8.819283311358809205e-03 6.369989991299842072e-03 4.906160534247016106e-03 4.475445703250221716e-03 4.307473852346172839e-03 6.623838514386617450e-03 8.087467002403422173e-03 1.099878596808043056e-02 1.357585446578330607e-02 1.454848298618789150e-02 1.489417333511368000e-02 1.387369801760244582e-02 1.239920065492626684e-02 1.253431584848690473e-02 1.160270398012544155e-02 1.107687635109501183e-02 1.002421030069259623e-02 9.293241131904526192e-03 9.046231831665951448e-03 7.826663824268323064e-03 9.026566870719440749e-03 1.104367725815084099e-02 1.333089261433150277e-02 1.597376605241416017e-02 1.733998939896642597e-02 1.882967543457870346e-02 1.991416687516426448e-02 1.993271797464165121e-02
1.048017297270179837e-01 1.191704214833303049e-01 1.382692736922888355e-01 1.443643367660184529e-01 1.476346707185188234e-01 1.442468008475507601e-01 1.412962891194308179e-01 1.256046350779000398e-01 7.787606125691391712e-02 5.052091943116650274e-02 1.040911797608416733e-01 9.937280694557752703e-02 1.062901673172414879e-01 7.529484029824667912e-02 -4.360430352968141035e-03 6.522570610075735520e-02 9.653863233780657360e-02 9.138585041683897070e-02 8.161493164272892731e-02 6.589210233212523804e-02 6.444473138618972419e-02 4.715881892004479548e-02 3.250590697323815781e-02 3.759446359491704082e-02 7.019269015966023151e-02 1.136242135753382926e-01 1.437197944949660522e-01 1.607588364856696594e-01 1.550313610677335752e-01 1.498789259734916168e-01 1.504964886356801590e-01 1.266340336360306240e-01 1.061946045445281567e-01 8.834806174866388639e-02 8.341547036822112571e-02 9.614382265446062836e-02 1.161586624306704535e-01 1.288755204098626928e-01 1.258773465942578662e-01 1.389158285914336155e-01 1.503056200795051256e-01 1.647582044422711278e-01 1.506210455182810382e-01 1.553297468055958308e-01 1.494337247371982647e-01 1.659022518883185859e-01 1.886073347105393927e-01 1.980025938826837084e-01 2.012714512284674850e-01 1.967110030390125941e-01 1.714246609076725825e-01 1.826904081142174119e-01 1.971508850238523347e-01 1.759013595345759462e-01 1.640284217429303637e-01 1.464960054245104115e-01 1.315076471278034953e-01 1.204150474781907204e-01 1.031026911478367669e-01 8.876043867033017731e-02 1.151321548134065370e-01 1.476700190306995675e-01 1.692270304240177659e-01 1.739252961413326748e-01 1.634630493130261875e-01 1.398348716235684186e-01 1.203922964916426114e-01 1.140925411547975832e-01 1.204815026009825457e-01 1.304300422513292312e-01 1.358452187269673372e-01 1.371566709203352330e-01 1.363506563427284435e-01 1.313844425169523322e-01 1.219512638029910528e-01 1.087039438402890301e-01 9.626350622455469297e-02 8.886318242303854753e-02 9.235805435051835932e-02 9.783151763535258283e-02 9.680421474054776154e-02 9.670347537274386063e-02 9.406073514109984657e-02 8.869115701276583663e-02 8.156070877966906107e-02 7.577717479522816380e-02 7.212217690999475628e-02 7.191356947108450137e-02 7.217217110385225343e-02 7.074010198366738333e-02 6.642286129467986355e-02 6.303743455020645314e-02 6.066274760757991991e-02 5.719151547418508535e-02 5.856273703653463308e-02 6.002015952566400886e-02 7.001594959982185284e-02 7.481587256045706125e-02 8.259314329184309911e-02 8.776289416130438059e-02 9.407349272703771637e-02 1.027227314267279146e-01 1.124285853139945224e-01 1.189608369638663621e-01 1.238525825332350422e-01 1.280372377974328679e-01 1.286543898510154049e-01 1.296534217885957074e-01 1.312552174796233484e-01 1.322857579241635828e-01 1.309243104331745677e-01 1.237782975719951134e-01 1.149559948967613793e-01 1.088742929854429886e-01 1.043721056183311152e-01 1.049040136513910981e-01 1.053422397481824230e-01 1.044985868527679718e-01 1.036003457533644090e-01 1.037030046696902907e-01 1.066854175831767199e-01 1.108773273384713598e-01 1.163901834263618013e-01 1.227426227865945213e-01 1.299053823846929578e-01 1.320009282714517118e-01 1.322535932756777610e-01 1.330477737714854947e-01 1.362385528802437240e-01 1.376696852069121957e-01 1.382543729779319996e-01 1.395096695197581282e-01 1.405853624108356903e-01 1.390382648975115043e-01 1.455278816884516824e-01 1.489873337868123926e-01 1.456675075373431161e-01 1.376532172159634915e-01 1.356910022608152355e-01 1.389197850871860540e-01 1.412634429143262427e-01 1.417624180604695194e-01 1.313874047657210831e-01 1.173295955189823381e-01 1.076149594351168831e-01 9.935737027249023912e-02 1.014479985938226969e-01 9.759452785451776247e-02 9.153087218853084295e-02 8.750649019550198193e-02 9.127480448271986513e-02 9.893759758138868932e-02 1.001944470410464083e-01 1.009824488591207076e-01 9.578065236865371257e-02 9.639037640012404484e-02 1.005516045151708948e-01 1.033416377399553193e-01 1.008343091006323883e-01 9.806987707737122029e-02 9.733461553792496779e-02 1.016319210966264569e-01 1.055646012763383768e-01 1.099263172153465556e-01 1.002636582384094921e-01 8.947117721735473039e-02 7.717061073027541018e-02 7.323930719593031713e-02 6.873561541197331648e-02 6.568615964700466603e-02 6.234722480721809068e-02 6.018935522018303841e-02 5.953910806148699636e-02 5.902174235804268781e-02 5.854909661446430769e-02 5.531971125195266764e-02 5.310002056902056455e-02 4.800320506052881131e-02 4.271560037177018349e-02 3.829007694554591168e-02 3.583948059764933969e-02 3.448601460832480953e-02 3.131566054541022603e-02 2.804435986562347702e-02 2.656977636124384715e-02 2.719425199432277951e-02 2.858632511117938438e-02 2.918049802367964421e-02 2.817957335589997211e-02 2.653332135456051150e-02 2.383181017118399248e-02 2.212819849153853033e-02 2.060767346584744392e-02 1.899485589987969653e-02 1.767769636590810212e-02 1.480320805567205723e-02 1.350531383720225687e-02 1.197787298766131089e-02 9.943559087018601778e-03 9.555901821498772111e-03 7.861362590181553145e-03 5.711887948020685085e-03 3.746517849586988424e-03 2.781365383993194933e-03 2.802812219162025345e-03 3.473233347650559431e-03 4.075654601750822517e-03 2.703699796645531173e-03 1.399826373421782276e-03 -4.283629925925349692e-04 -2.966579521886736413e-04 5.451160594682609396e-04 1.598544804066968092e-03 3.958943388177485305e-03 5.199912975808998819e-03 6.701075394756212007e-03 7.063526582056280437e-03 5.026241287141834484e-03 4.732839167577575050e-03 3.415908475425656361e-03 4.234015924838337684e-03 6.770884274612806036e-03 8.212789523286009863e-03 1.062162539065192660e-02 1.186416940986122041e-02 1.227803341502025497e-02 1.203646140548591051e-02 1.144244124990811615e-02 1.049175152450066567e-02 9.250756587756849003e-03 8.476183858701462348e-03 7.741112538797965091e-03 5.972918202461608914e-03 4.867533084589962915e-03 4.117076550220170536e-03 4.334498941638862367e-03 7.047457262312469516e-03 9.008110294220866149e-03 1.069091949183139517e-02 1.274757339041909798e-02 1.452777589943976544e-02 1.623072722453424918e-02 1.762821245070966131e-02 1.889225033898965164e-02 2.068258883984575372e-02
9.969555070130066421e-02 1.091715571807319457e-01 1.175614856780255318e-01 1.309387647196153526e-01 1.364551083014751143e-01 1.360405498079186870e-01 1.394851418949655253e-01 1.247837280584168235e-01 9.738218985346082379e-02 3.439355199954099301e-02 4.733145791445334677e-02 4.398654759469631387e-02 7.764773701501719028e-02 8.931439596594972774e-02 1.255226630066301127e-02 -9.317309650062168339e-03 4.778835944903583183e-02 1.061264557434426353e-01 1.002162715506411672e-01 6.629467543531385176e-02 4.046364227372693800e-02 2.462732056602607092e-02 2.668540579663262677e-02 5.125692943228665754e-02 8.889800214327195360e-02 1.102887365655081942e-01 1.377638465004119017e-01 1.599073218144215769e-01 1.739562800658460140e-01 1.652463712604567980e-01 1.665519716761582614e-01 1.483302609432925745e-01 1.222845226362994919e-01 1.038066393396001874e-01 1.090776347849469197e-01 1.315647350819488526e-01 1.450350307104890379e-01 1.606491919773211652e-01 1.734385279658355594e-01 1.827171401497564573e-01 1.954756293610473705e-01 2.164566939391841249e-01 1.883107716503227003e-01 1.462441595621826740e-01 1.325955626177245383e-01 1.396671338457959877e-01 1.688962425546520763e-01 1.829447239027313654e-01 1.796240510555845160e-01 1.671259487838210600e-01 1.534755618806107613e-01 1.760700584452819795e-01 1.734255411186498286e-01 1.677925279091468658e-01 1.541840108433328582e-01 1.268607445523744492e-01 1.168155693531558320e-01 1.125922560106972087e-01 9.773609663227916799e-02 8.730734267628753598e-02 1.294784799442800505e-01 1.669532203179895091e-01 1.798788577027934932e-01 1.763741685120755465e-01 1.650590817473614746e-01 1.444630274936358483e-01 1.263466711877318793e-01 1.171869946375736493e-01 1.220412295603164887e-01 1.307428597051330244e-01 1.362014636817982238e-01 1.370358286643013068e-01 1.377738077296095653e-01 1.353634874768437912e-01 1.290507700860241413e-01 1.157847130512047601e-01 1.083210213634363123e-01 9.894952912367083186e-02 9.515459729918246401e-02 9.028623858000414670e-02 8.964143727181637933e-02 8.756831547630911095e-02 8.619640449182842945e-02 8.036605036477509345e-02 7.373456027262544066e-02 7.027095269942153222e-02 6.900578690971392870e-02 7.032573107879319663e-02 7.359983715863641085e-02 7.469814051381806763e-02 7.405820838954611796e-02 7.062533753550624682e-02 6.705171286766045680e-02 6.246397640272493418e-02 6.067688814023097787e-02 6.154195460186294431e-02 6.111657469197188247e-02 6.473068049377665722e-02 7.424224523746300597e-02 8.483148650183167105e-02 9.381081098161481169e-02 1.034500718258542784e-01 1.090881000450394239e-01 1.145417193156364616e-01 1.199557386517241531e-01 1.257739754790331566e-01 1.263823164822831802e-01 1.289527474339050850e-01 1.307431109849699069e-01 1.337740540211113383e-01 1.340648736515999973e-01 1.287512836262805216e-01 1.266241370065293304e-01 1.217905184316977196e-01 1.156109139367221955e-01 1.113751464841107042e-01 1.082735471208038092e-01 1.072827433216039239e-01 1.072781941086269619e-01 1.093491595639173863e-01 1.123978120376098733e-01 1.140285656455817254e-01 1.152124862588114612e-01 1.230370142611976608e-01 1.325910682469034207e-01 1.382399919504201380e-01 1.390111602053818451e-01 1.423483080657132194e-01 1.441869900752035527e-01 1.460972623658063074e-01 1.458068169876514109e-01 1.438157456253409960e-01 1.424458521982993608e-01 1.443617518853392012e-01 1.507101846762466391e-01 1.521841723390499335e-01 1.476364370764224332e-01 1.385765130906179698e-01 1.377364805482353127e-01 1.389405115538184521e-01 1.375763900410249263e-01 1.358488345523968799e-01 1.277207224130095797e-01 1.170229110473384876e-01 1.063362570504244736e-01 1.029713814443894426e-01 1.058533490805114857e-01 1.066148971475199686e-01 1.038475223197090347e-01 1.022957961319146680e-01 9.984653773376589436e-02 1.049360983881565262e-01 1.038240797878165200e-01 9.822295837651330574e-02 9.424242292005576005e-02 9.141814436122500109e-02 9.410688124895386086e-02 9.694964895736886412e-02 9.815324865540522858e-02 1.008068342550584029e-01 1.061522365946769159e-01 1.124429531384742581e-01 1.160801340085076683e-01 1.042572233430119066e-01 8.910501979679598394e-02 7.972201842234138969e-02 7.522413089090622396e-02 7.138629290208944878e-02 6.746020259834037414e-02 6.483834033153940135e-02 6.212768273802135588e-02 6.076962930331389345e-02 6.037048241241829011e-02 6.027658830424145742e-02 5.965704609838606148e-02 5.622906558877582839e-02 5.144383939666581640e-02 4.780190439685674114e-02 4.433065620272728935e-02 4.336123938211507156e-02 4.240032722314441421e-02 3.942201793278314603e-02 3.471301229987466125e-02 2.933301264230363595e-02 2.823262982400179255e-02 2.916781321601523772e-02 2.970283969744367050e-02 3.002414554258646048e-02 2.779142530426647120e-02 2.480095198677426810e-02 2.366191830961658638e-02 2.212778867217006160e-02 2.186791835704797807e-02 2.046896259147248237e-02 1.764362126123019889e-02 1.587278760860046101e-02 1.345393898473959057e-02 1.200073458303521287e-02 1.126349875676654205e-02 9.788352718370143049e-03 8.538484845314003521e-03 6.036665898549078979e-03 4.385079581970239421e-03 3.188091644407051693e-03 2.506776777916566289e-03 2.319078162886374552e-03 1.139391465659775294e-03 -7.022436269231346808e-04 -2.000773872842128397e-03 -1.213034853422131779e-03 -9.423454227261336431e-04 -1.732666762387227515e-04 1.060831482812398061e-03 1.780266387700737366e-03 2.856879394741623172e-03 3.555480363528129226e-03 3.088055175473824413e-03 3.697019032814607108e-03 3.296653600906475270e-03 4.374041875044853804e-03 5.945532076285872485e-03 8.154790803348948430e-03 1.116170765029271192e-02 1.250295674155564932e-02 1.311864877455913916e-02 1.271571852243981275e-02 1.208796849419974812e-02 1.093032001373298208e-02 8.867785752016641224e-03 7.145249621037014567e-03 5.482050458213063443e-03 3.008728323519167195e-03 1.826927576093715158e-03 1.320969189478599657e-03 2.752557479519488447e-03 5.105391998758275658e-03 7.252533088553507652e-03 9.319359655707964638e-03 1.077936600668239625e-02 1.212068019405313987e-02 1.418291578250546400e-02 1.567360630042424069e-02 1.753173418406950984e-02 1.933198149825462661e-02 2.093134022221832674e-02
9.647870100771634150e-02 1.023790741576285218e-01 1.100440070982658530e-01 1.133866586526578596e-01 1.158523050566648421e-01 1.125822381588376386e-01 1.130320312749235889e-01 1.039953192487357014e-01 8.318706788028269739e-02 3.901833337618981074e-02 3.834829536009578405e-02 2.404182449746693900e-02 4.478951260426540515e-02 8.528407494543320533e-02 1.524148210558703802e-02 -2.929777926915681091e-02 3.880196145909549366e-02 1.074645866184729681e-01 9.811093669467266243e-02 6.767718694570314109e-02 4.015324484753396428e-02 3.672664741952342410e-02 4.493858772045854905e-02 9.077857924021429104e-02 1.308893417480671284e-01 1.474715721166748872e-01 1.467906065322804599e-01 1.521605838223542839e-01 1.585521265715220673e-01 1.684908452885341135e-01 1.772934685029192436e-01 1.819143445943066650e-01 1.569327030241858267e-01 1.267027116741350490e-01 1.289574640178485498e-01 1.509529548056689763e-01 1.758424584958307724e-01 1.906783837235021539e-01 2.009558219284389990e-01 2.118403553941463346e-01 2.216989289090684490e-01 2.315240471100996900e-01 2.017255663958355261e-01 1.637547659664738975e-01 1.517970848626548352e-01 1.602300698317416783e-01 1.619685274168803368e-01 1.619498788984768678e-01 1.632619318903698324e-01 1.538352082503564866e-01 1.553392940474985773e-01 1.656019657535488798e-01 1.619696013424446746e-01 1.543292420610666571e-01 1.505243671111508585e-01 1.178626816476334854e-01 1.101593023277387118e-01 1.022190960607996524e-01 8.085062454687605427e-02 8.051354626824631933e-02 1.210619966838235723e-01 1.633831365948898995e-01 1.843238493559370694e-01 1.809428788687338918e-01 1.671995011142698995e-01 1.502173739159876342e-01 1.323260028193741222e-01 1.224061151424311600e-01 1.287480523846707692e-01 1.364412085195682856e-01 1.377709546657369388e-01 1.396712455898551086e-01 1.400795462305795269e-01 1.345194552713416536e-01 1.276885382944715208e-01 1.223071964943463069e-01 1.151942509451652219e-01 1.054877448822960639e-01 9.660773910267370090e-02 8.850965702013376124e-02 8.348105322690567431e-02 8.094440341749159495e-02 7.995626908414497913e-02 7.599806987096321964e-02 7.204562060144627245e-02 7.296029774282310199e-02 7.369716998653655371e-02 7.586361246763649591e-02 7.771834903790116045e-02 8.152779775726877454e-02 8.201637192786341568e-02 7.977346752361083593e-02 7.587127024561356181e-02 7.575965751935417880e-02 7.443913427356860235e-02 7.073697256987079851e-02 6.692444773821695780e-02 6.904343138945172320e-02 7.563245245310200315e-02 8.766708911234163959e-02 9.779146870415583725e-02 1.075074036076603679e-01 1.123551267321228064e-01 1.184470284949509372e-01 1.233643366597629853e-01 1.289773787267161631e-01 1.353180859864296370e-01 1.363047063804856684e-01 1.331472241778756949e-01 1.341326223732785816e-01 1.376426638692073989e-01 1.407015786224231346e-01 1.408695332343748718e-01 1.367271137107779755e-01 1.270433413903752640e-01 1.193506836285254114e-01 1.136750955458775969e-01 1.111119907661943101e-01 1.128769699155604683e-01 1.167120507828779546e-01 1.198029042727196819e-01 1.197856482000518030e-01 1.221648690865195369e-01 1.280613500446584063e-01 1.340908227316215673e-01 1.431185377315144225e-01 1.519430090922556098e-01 1.569640201253948431e-01 1.594149262003903555e-01 1.590022751405373580e-01 1.556597465572020500e-01 1.518661192411610017e-01 1.485434643407956279e-01 1.508980494897892988e-01 1.542909906527593633e-01 1.557297350024461069e-01 1.531589010948086194e-01 1.439780741074290771e-01 1.426566870680396337e-01 1.414633435318208565e-01 1.387694528607570088e-01 1.313968981945612124e-01 1.242914079386513160e-01 1.172927838580856835e-01 1.134347741700187928e-01 1.130411383335366421e-01 1.142331950178765987e-01 1.176967428745371441e-01 1.165273833318971886e-01 1.127011126892269732e-01 1.092220552701547304e-01 1.059764675642061171e-01 1.029289922062506801e-01 9.937768915631049749e-02 9.645588816293967915e-02 9.242738984975001904e-02 9.347948220699459076e-02 9.821072769583150119e-02 1.031386149879006814e-01 1.051646905250972347e-01 1.101812674337018377e-01 1.152203260400608137e-01 1.058384338600617119e-01 9.084972831573803753e-02 7.914781499053230585e-02 7.422136417590571855e-02 7.029009408999810360e-02 6.641120703175004691e-02 6.336858112140406063e-02 6.207738062229764542e-02 6.121740542280260100e-02 6.088413291892843388e-02 6.061163821504779448e-02 6.137753352957737302e-02 6.045638397210184589e-02 5.672528879250302719e-02 5.322231422673683043e-02 5.009593997666932780e-02 4.795737425650115071e-02 4.749334934426883981e-02 4.577608978690970998e-02 4.156953987049870347e-02 3.535979309968402540e-02 2.965190610288294740e-02 2.801325889786512868e-02 2.736397280790080558e-02 2.818562418535801306e-02 2.815717526498463449e-02 2.744478298865248370e-02 2.652461262461145580e-02 2.523186059943306747e-02 2.472720202301735906e-02 2.328784396711113328e-02 2.092843724022689506e-02 1.903352822496073501e-02 1.647355533088471630e-02 1.484711954769336699e-02 1.329291378890106075e-02 1.178930982836964327e-02 1.080564092951908847e-02 8.764356796384115827e-03 6.945267694005653053e-03 5.580641190316865466e-03 4.147105084998749247e-03 2.379643779112625840e-03 6.081749096466636121e-04 -1.656037881950782765e-03 -3.781219150397432081e-03 -4.081878547834705273e-03 -3.209757456286929395e-03 -9.532676709867500412e-04 1.335200785088343006e-03 2.645346229380376914e-03 3.740815719761899586e-03 2.871761646445497411e-03 1.790295965028185741e-03 2.083576305766329535e-03 2.779846122353795811e-03 4.099076715231608423e-03 4.988344057883813652e-03 6.720344205416328535e-03 9.819582555074460664e-03 1.225598694981354549e-02 1.416383055590983431e-02 1.538349096841263274e-02 1.466490935650248406e-02 1.291510325987460864e-02 1.087476026831460038e-02 8.924797518058930762e-03 6.315884184033748218e-03 3.317258666163979026e-03 1.442872380416903482e-03 1.103879849292527249e-03 2.123493034986749777e-03 3.289323852387332839e-03 4.672488719501570985e-03 6.577076373571395448e-03 8.311000839502934862e-03 1.121246694623912084e-02 1.377850175513493231e-02 1.518195606043506833e-02 1.659110186182669033e-02 1.752870557210106650e-02 1.937296258077115044e-02 2.298772999524999888e-02
